format	1
NumStability.higham9_7_PartialPivotGEPPUTrace.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_7_PartialPivotGEPPUTrace.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_PartialPivotGEPPUTrace.step	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_7_PartialPivotGEPPUTrace_entry_abs_le_pow_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_PartialPivotGEPPUTrace_growthFactorEntry_le_pow_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_PartialPivotGEPPUTrace_upper_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.below	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.below.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.below.done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.below.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.below.step	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.brecOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace.step	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace_exists_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace_exists_LUFactSpec_pivots_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_7_PartialPivotNoInterchangeTrace_reindex_time	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_7_firstPivotRowSwap	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_firstPivotRowSwap_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_firstPivotRowSwap_involutive	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_firstPivotRowSwap_isPermutation	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_partialPivot_firstSchurComplement_entry_abs_le_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_partialPivot_firstSchurComplement_maxEntryNorm_le_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_partialPivot_growthFactorEntry_le_pow_two_of_stage_bounds	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_partialPivot_stageMax_le_pow_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthL	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_wilkinsonGrowthL_two_pow_sum	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthMatrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_wilkinsonGrowthMatrix_entry_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthMatrix_maxEntryNorm_eq_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthMatrix_maxEntryNorm_pos	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStageMatrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_wilkinsonGrowthStageMatrix_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStageU	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_wilkinsonGrowthStageU_entry_abs_le_scale_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStageU_maxEntryNorm_eq_scale_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStageU_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_entry_abs_le_scale	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_firstSchurComplement	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_growthFactorEntry_eq_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_lu	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_maxEntryNorm_eq_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_maxEntryNorm_eq_scale	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_noInterchangeTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_partialPivotChoice_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_partialPivotChoice_zero_succ	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_pivot_zero_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_pow_firstSchurComplement	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthStage_pow_firstSchurComplement_succ	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthU	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_7_wilkinsonGrowthU_entry_abs_le_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowthU_maxEntryNorm_eq_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowth_attains_partialPivoting_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowth_growthFactorEntry_eq_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowth_lu	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_7_wilkinsonGrowth_noInterchangeTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	inductive	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.L_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.L_upper_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.U_lower_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.col_perm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	constructor	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.product_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	recursor	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_ComplexCompletePermutedLUFactSpec.row_perm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexIsLeftInverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_ComplexIsRightInverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_ComplexLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	inductive	public
NumStability.higham9_8_ComplexLUFactSpec.L_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexLUFactSpec.L_upper_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexLUFactSpec.U_lower_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexLUFactSpec.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_ComplexLUFactSpec.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	constructor	public
NumStability.higham9_8_ComplexLUFactSpec.product_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_ComplexLUFactSpec.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	recursor	public
NumStability.higham9_8_ComplexLUFactSpec.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_completePivot_firstSchurComplement_maxEntryNorm_le_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_8_complexCompletePermutedLUFactSpec_to_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complexCompletePivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_complexCompletePivotChoice_pivot_ne_zero_of_exists	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complexFiniteTranspose	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_complexFirstSchurComplement	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_complexFirstSchurComplement_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complexGrowthFactorEntry_ge_inverse_entry_theta	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complexLUFactSpec_of_firstSchurComplement_explicit	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complexLUFirstStepL	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_complexLUFirstStepU	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_complex_exists_entry_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complex_finalPivot_mul_inverse_entry_eq_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complex_finalPivot_mul_inverse_entry_eq_one_of_completePermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complex_firstPivotRowColSwap_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complex_inv_diag_entry	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complex_inv_upper_tri	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_complex_isLeftInverse_finiteTranspose_of_isRightInverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_exists_complexCompletePivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_exists_first_complexCompletePivotChoice_pivot_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_finalPivot_inverse_entry_abs_inv_le_maxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_finalPivot_inverse_entry_abs_inv_le_maxEntryNorm_of_completePermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_finalPivot_mul_inverse_entry_eq_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_finalPivot_mul_inverse_entry_eq_one_of_completePermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_growth_factor_ge_theta_of_completePermutedLUFactSpec_right_inverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_growth_factor_ge_theta_of_lu_right_inverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_growth_factor_ge_theta_real	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_growth_factor_product_lower_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_hadamardInv	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_8_hadamardInv_isRightInverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_hadamardInv_maxEntryNorm_eq_inv	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_hadamard_growthFactorEntry_ge_card_of_lu_right_inverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_hadamard_maxEntryNorm_eq_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_hadamard_theta_candidate_eq_card	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_nonneg_factor_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section03	theorem	public
NumStability.higham9_8_theta_le_card_complex	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_8_theta_le_card_real	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_9_colDiagDominant_diag_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_entry_ratio_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_entry_ratio_abs_le_one_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_firstSchurComplement	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_firstSchurComplement_maxEntryNorm_le_two	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_firstSchurComplement_offdiag_le_maxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_first_column_multiplier_sum_except_le	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_first_column_multiplier_sum_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_luFirstStepL_unit_bound_of_tail_unit_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_luFirstStep_bounds_of_tail_bounds	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_offdiag_abs_le_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_transpose_iff_rowDiagDominant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_colDiagDominant_zero_diag_col_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_diagDom_lu_solve_backward_stable_tight	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_9_growthFactorEntry_le_two_of_upper_entry_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_growthFactorEntry_le_two_of_upper_entry_bound_exists_hAmax	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_luFirstStepU_entry_bound_of_tail_entry_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_luFirstStepU_growthFactorEntry_le_two_of_tail_entry_bound_exists_hAmax	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_nonneg_lu_solve_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section03	theorem	public
NumStability.higham9_9_rowDiagDominant_diag_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_rowDiagDominant_entry_ratio_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_rowDiagDominant_entry_ratio_abs_le_one_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_rowDiagDominant_offdiag_abs_le_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_rowDiagDominant_transpose_iff_colDiagDominant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_9_rowDiagDominant_zero_diag_row_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_LUBackwardError_mono	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section03	theorem	public
NumStability.higham9_LUFactSpec_to_LUBackwardError_gamma	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section03	theorem	public
NumStability.higham9_amgm_prod_le_one_of_sum_eq_card	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_completePivotGrowthSet	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_completePivotGrowthSup	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_completePivotGrowth_le_sup	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_det_ne_zero_of_isRightInverse	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_growthFactorEntry_le_one_of_absLU_le_absA	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_hadamard_det_sq_le_pow_maxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_hadamard_det_sq_le_prod_row_sq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_infNorm_pos_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_posDef_det_le_prod_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_apply_left_inverse_of_matMulVec_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_matMulVec_scaledBasis	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_multiplierBlunderAlpha	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham_problem9_10_multiplier_blunder_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_rankOneBasis	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham_problem9_10_rankOneBasis_mulVec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_rankOnePerturbed_mulVec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_rankOne_blunder_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_10_rankOne_blunder_solution	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_14_FirstMethodTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	inductive	public
NumStability.higham_problem9_14_FirstMethodTrace.below	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	inductive	public
NumStability.higham_problem9_14_FirstMethodTrace.below.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham_problem9_14_FirstMethodTrace.below.init	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	constructor	public
NumStability.higham_problem9_14_FirstMethodTrace.below.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	recursor	public
NumStability.higham_problem9_14_FirstMethodTrace.below.step	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	constructor	public
NumStability.higham_problem9_14_FirstMethodTrace.brecOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham_problem9_14_FirstMethodTrace.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham_problem9_14_FirstMethodTrace.init	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	constructor	public
NumStability.higham_problem9_14_FirstMethodTrace.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	recursor	public
NumStability.higham_problem9_14_FirstMethodTrace.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
