format	1
NumStability.higham13_eq13_23_exists_blockLUFact_three_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_three_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_three_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_three_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update_reciprocal_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_two_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_two_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_two_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_two_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUFact_two_active_tail_product_from_global_tableau_matrix_stage_history_exact_kappa_of_product_bound_diag_update_reciprocal_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUOneStep_fact_product_from_matrix_stage_history_first_split_tail_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUOneStep_fact_product_from_matrix_stage_history_first_split_tail_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUOneStep_fact_product_from_matrix_stage_history_first_split_tail_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUOneStep_fact_product_from_matrix_stage_history_first_split_tail_exact_kappa_of_product_bound_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUOneStep_fact_product_from_matrix_stage_history_first_split_tail_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_23_exists_blockLUOneStep_fact_product_from_matrix_stage_history_first_split_tail_exact_kappa_of_product_bound_diag_update_reciprocal_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_23_local_block_product_from_dominated_history_envelope_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_23_local_block_product_from_history_envelope_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_23_local_block_product_from_matrix_stage_history_first_split_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_23_local_block_product_from_source_growthFactorEntry_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_local_product_from_source_growthFactorEntry_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_multiplier_bounds	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_multiplier_bounds_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_with_dim_factor	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_with_dim_factor_of_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_det_ne_zero_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_det_ne_zero_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_product_bound_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_product_bound_diag_update_reciprocal_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_with_dim_factor_of_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_with_dim_factor_of_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_of_product_bound_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_of_product_bound_diag_update_reciprocal_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_with_dim_factor_of_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_with_dim_factor_of_diag_update_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_source_comparisons_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_source_comparisons_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_source_comparisons_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stageLocalGrowth_source_comparisons_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stage_local_budgets_exact_kappa_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stage_local_growth_budgets_exact_kappa_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stage_local_growth_inverse_ratio_exact_kappa_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stage_local_growth_inverse_ratio_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stage_local_growth_inverse_ratio_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_history_product_from_stage_local_growth_inverse_ratio_exact_kappa_with_dim_factor_of_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageProducts	theorem	public
NumStability.higham13_eq13_23_matrix_stage_product_from_multiplier_bounds	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ProductBounds	theorem	public
NumStability.higham13_eq13_23_point_row_from_growth	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation23	theorem	public
NumStability.higham13_eq13_24_spd_scalar_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation24	theorem	public
NumStability.higham13_eq13_26_partition	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation26	theorem	public
NumStability.higham13_eq13_2_block_lu_step	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation02	theorem	public
NumStability.higham13_eq13_3_recursive_partitioned_lu	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation03	theorem	public
NumStability.higham13_eq13_4_from_matmul_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_5_from_triangular_solve_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_6_from_local_lu_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_8_from_triangular_solve_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_9_from_right_triangular_solve_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_exists_diag_kernel_coord_of_det_eq_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_exists_nonzero_coord_of_vec_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_fin_fun_unit_sphere_nonempty	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_first_block_inverse_of_all_leadingBlockPrefixes	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_fl_matrixSub	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	definition	public
NumStability.higham13_fl_matrixSub.eq_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_fl_matrixSubError	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	definition	public
NumStability.higham13_fl_matrixSubError.eq_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_fl_sub_error_le_abs_add_abs	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	public
NumStability.higham13_initial_maxEntry_column_sum_le_of_infNorm_bdd	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation19	theorem	public
NumStability.higham13_initial_maxEntry_column_sum_le_of_infNorm_bdd_and_diag_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation19	theorem	public
NumStability.higham13_inverse_ratio_not_implied_by_one_sided_containment	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.LocalGrowth	theorem	public
NumStability.higham13_inverse_ratio_one_sided_containment_counterexample	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.LocalGrowth	theorem	public
NumStability.higham13_inverse_ratio_principal_tail_counterexample	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.LocalGrowth	theorem	public
NumStability.higham13_leadingBlockPrefix_diag_det_ne_zero_of_blockMatrixNonsingular_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_leadingBlockPrefix_diag_det_ne_zero_of_leadingPrincipalBlockNonsingular13_2_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_leadingBlockPrefix_diag_nonsingInv_isInverse_of_blockMatrixNonsingular_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_leadingBlockPrefix_diag_nonsingInv_isInverse_of_leadingPrincipalBlockNonsingular13_2_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_lemma13_10_conditional_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma10.ConditionNumber	theorem	public
NumStability.higham13_lemma13_10_schur_kappa_bound_of_source_posDef_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma10.ConditionNumber	theorem	public
NumStability.higham13_lemma13_10_schur_kappa_bound_of_spd	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma10.ConditionNumber	theorem	public
NumStability.higham13_lemma13_10_schur_opNorm2Le_of_full_operator_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma10.SchurComplement	theorem	public
NumStability.higham13_lemma13_9_A11inv_opNorm2Le_of_full_inverse_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_A11inv_opNorm2Le_of_full_inverse_block_eq	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_A22_opNorm2Le_of_full_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_A22_opNorm2Le_of_full_block_eq	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_R11_nonsingInv_inverse_of_cholesky_fact_fin_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_R11_nonsingInv_right_inverse_of_cholesky_fact_fin_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_R11inv_rectOpNorm2Le_of_A11inv_cholesky_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_R11inv_rectOpNorm2Le_of_full_inverse_cholesky_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_R12_rectOpNorm2Le_of_A22_cholesky_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_R12_rectOpNorm2Le_of_full_cholesky_block	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_equations_exists_of_spd_equiv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_equations_exists_of_spd_fin_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_equations_of_cholesky_fact_equiv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_equations_of_cholesky_fact_fin_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_equations_of_equiv_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_equations_of_sum_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_block_identity	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_leading_block_eq_of_cholesky_fact_equiv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_leading_block_eq_of_cholesky_fact_fin_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_leading_block_eq_of_equiv_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_leading_block_eq_of_sum_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_lower_left_zero_of_order_equiv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_block_eqs	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_block_eqs_of_rect_operator_bounds	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_equiv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_full_operator	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_loewner_certificates	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_opNorm2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_principal_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_principal_inverse_loewner	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_principal_inverse_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_spd_and_principal_inverse_eigenvalue_upper	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_spd_and_principal_inverse_loewner	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_spd_and_principal_inverse_loewner_upper	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_spd_kappa2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
NumStability.higham13_lemma13_9_cholesky_route_rectOpNorm2Le_from_cholesky_fact_fin_sum_spd_kappa2_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Lemma09	theorem	public
